time_utc,era5_hour,valid_fraction,mean_no2,blh,cluster,u10,u100,u850,v10,v100,v850,ws10,wd10,ws100,wd100,ws850,wd850
2023-11-15 07:49:00,2023-11-15 08:00:00,1.2171945701357465,5.115956893985365e-05,1935.93310546875,C3_dehu_talegaon,-1.8431446552276611,-2.2771339416503906,-2.1887569427490234,-0.10522472858428955,-0.15663987398147583,-0.25889062881469727,1.8461458402845456,86.73254310756272,2.282515068589291,86.06492710967541,2.204014816674362,83.25428097048632
2023-11-16 07:30:00,2023-11-16 08:00:00,1.2171945701357465,5.599187150743846e-05,1816.0107421875,C1_shivajinagar_kasarwadi,-1.9970929622650146,-2.500643491744995,-2.63095760345459,0.356518030166626,0.4750664234161377,0.7038791179656982,2.028665917730749,100.12173248572299,2.5453695172732784,100.7567322319066,2.723487419446561,104.9779753453208
2023-11-16 07:30:00,2023-11-16 08:00:00,1.2171945701357465,5.599187150743846e-05,1733.487548828125,C2_pcmc,-2.0656063556671143,-2.58390212059021,-2.577792167663574,0.47183358669281006,0.6047823429107666,0.7415562272071838,2.118810173211319,102.86696102982285,2.653735452355268,103.17337947008966,2.6823344492768646,106.04899609353461
2023-11-16 07:30:00,2023-11-16 08:00:00,1.2171945701357465,5.599187150743846e-05,1733.487548828125,C3_dehu_talegaon,-2.0656063556671143,-2.58390212059021,-2.577792167663574,0.47183358669281006,0.6047823429107666,0.7415562272071838,2.118810173211319,102.86696102982285,2.653735452355268,103.17337947008966,2.6823344492768646,106.04899609353461
2023-11-17 07:11:00,2023-11-17 07:00:00,1.2171945701357465,5.2712577547909135e-05,1407.2298583984375,C1_shivajinagar_kasarwadi,-2.043761730194092,-2.552584648132324,-2.583709716796875,0.5709025263786316,0.7752082347869873,1.1138763427734375,2.1220018153694995,105.60712564575067,2.6677024184047173,106.89329497933667,2.8135878176557627,113.32160489312596
2023-11-17 07:11:00,2023-11-17 07:00:00,1.2171945701357465,5.2712577547909135e-05,1418.942138671875,C2_pcmc,-2.110067844390869,-2.637911796569824,-2.5534839630126953,0.5681057572364807,0.7502890825271606,0.9280986785888672,2.185207189109894,105.06875573233819,2.742537575648087,105.87709767027872,2.716918752293013,109.97436751380249
2023-11-17 07:11:00,2023-11-17 07:00:00,1.2171945701357465,5.2712577547909135e-05,1418.942138671875,C3_dehu_talegaon,-2.110067844390869,-2.637911796569824,-2.5534839630126953,0.5681057572364807,0.7502890825271606,0.9280986785888672,2.185207189109894,105.06875573233819,2.742537575648087,105.87709767027872,2.716918752293013,109.97436751380249
2023-11-18 08:33:00,2023-11-18 09:00:00,1.2036199095022624,9.59509946966806e-05,2105.350341796875,C1_shivajinagar_kasarwadi,1.2424132823944092,1.5331676006317139,1.6465587615966797,1.2620608806610107,1.6518633365631104,2.1164355278015137,1.770985158256527,224.5505238657138,2.2537203407495388,222.8657604444145,2.6815023958093462,217.88244252513047
2023-11-18 08:33:00,2023-11-18 09:00:00,1.2036199095022624,9.59509946966806e-05,2070.89697265625,C2_pcmc,0.9493504762649536,1.2001545429229736,1.4565486907958984,1.4192867279052734,1.822763442993164,2.108142852783203,1.7075248586162814,213.77827381668482,2.1823926081278193,213.36193972502173,2.5623817780338953,214.64119823611418
2023-11-18 08:33:00,2023-11-18 09:00:00,1.2036199095022624,9.59509946966806e-05,2070.89697265625,C3_dehu_talegaon,0.9493504762649536,1.2001545429229736,1.4565486907958984,1.4192867279052734,1.822763442993164,2.108142852783203,1.7075248586162814,213.77827381668482,2.1823926081278193,213.36193972502173,2.5623817780338953,214.64119823611418
2023-11-19 08:14:00,2023-11-19 08:00:00,1.2171945701357465,8.641449249113318e-05,2115.742431640625,C1_shivajinagar_kasarwadi,-0.6996052265167236,-0.9145607948303223,-1.0525074005126953,1.88289213180542,2.409156322479248,2.8573310375213623,2.008663797897566,159.61700582362676,2.5769081538895415,159.21230157802376,3.0450143655025497,159.77855716768698
2023-11-19 08:14:00,2023-11-19 08:00:00,1.2171945701357465,8.641449249113318e-05,2095.708740234375,C2_pcmc,-0.8753595352172852,-1.0908479690551758,-1.1021595001220703,1.9985883235931396,2.5594983100891113,3.0825698375701904,2.1818821240155613,156.34711404452378,2.7822618300477795,156.91649054375435,3.2736817754948087,160.3257098412259
2023-11-19 08:14:00,2023-11-19 08:00:00,1.2171945701357465,8.641449249113318e-05,2095.708740234375,C3_dehu_talegaon,-0.8753595352172852,-1.0908479690551758,-1.1021595001220703,1.9985883235931396,2.5594983100891113,3.0825698375701904,2.1818821240155613,156.34711404452378,2.7822618300477795,156.91649054375435,3.2736817754948087,160.3257098412259
2023-11-20 07:55:00,2023-11-20 08:00:00,0.9095022624434388,5.855866151714423e-05,1405.6162109375,C1_shivajinagar_kasarwadi,-2.8462862968444824,-3.706233263015747,-4.328794479370117,1.0656204223632812,1.4253146648406982,1.6852221488952637,3.03922565272182,110.52538517240538,3.970854680505735,111.03536073791301,4.645259447625329,111.2712213818792
2023-11-20 07:55:00,2023-11-20 08:00:00,0.9095022624434388,5.855866151714423e-05,1387.184814453125,C2_pcmc,-2.8069591522216797,-3.649613618850708,-4.05192756652832,1.211396336555481,1.6018364429473877,1.776780605316162,3.0572047308711747,113.34352675906194,3.9856692733912205,113.6969471107119,4.424371856413042,113.67757390641924
2023-11-20 07:55:00,2023-11-20 08:00:00,0.9095022624434388,5.855866151714423e-05,1387.184814453125,C3_dehu_talegaon,-2.8069591522216797,-3.649613618850708,-4.05192756652832,1.211396336555481,1.6018364429473877,1.776780605316162,3.0572047308711747,113.34352675906194,3.9856692733912205,113.6969471107119,4.424371856413042,113.67757390641924
2023-11-21 07:36:00,2023-11-21 08:00:00,1.2171945701357465,5.91589702806713e-05,1705.6251220703125,C1_shivajinagar_kasarwadi,-2.6648311614990234,-3.437985420227051,-3.931589126586914,-1.6244823932647705,-2.1437485218048096,-2.6921112537384033,3.1209402694257817,58.63349435746102,4.051592461543248,58.05448528726629,4.764961286600491,55.59904758633627
2023-11-21 07:36:00,2023-11-21 08:00:00,1.2171945701357465,5.91589702806713e-05,1721.39453125,C2_pcmc,-2.4620168209075928,-3.1378400325775146,-3.3435020446777344,-1.4710569381713867,-1.9549036026000977,-2.478093385696411,2.868019410982796,59.141650393865234,3.6969836577275936,58.076708872043696,4.161724732727586,53.45537784420543
2023-11-21 07:36:00,2023-11-21 08:00:00,1.2171945701357465,5.91589702806713e-05,1721.39453125,C3_dehu_talegaon,-2.4620168209075928,-3.1378400325775146,-3.3435020446777344,-1.4710569381713867,-1.9549036026000977,-2.478093385696411,2.868019410982796,59.141650393865234,3.6969836577275936,58.076708872043696,4.161724732727586,53.45537784420543
2023-11-22 07:17:00,2023-11-22 07:00:00,1.2171945701357465,6.0511288130359135e-05,1637.329345703125,C1_shivajinagar_kasarwadi,-2.2634971141815186,-2.8545238971710205,-2.9742679595947266,0.3982503414154053,0.5492575168609619,0.7513947486877441,2.298265110979486,99.97875650788382,2.9068867365875644,100.89153919723779,3.067713148882616,104.1780777756488
2023-11-22 07:17:00,2023-11-22 07:00:00,1.2171945701357465,6.0511288130359135e-05,1589.585205078125,C2_pcmc,-2.2595503330230713,-2.8447649478912354,-2.804716110229492,0.5678532123565674,0.7283425331115723,0.818195104598999,2.329812219525073,104.10699798797091,2.9365235320511234,104.36089985195855,2.921622098795568,106.26308339058349
2023-11-22 07:17:00,2023-11-22 07:00:00,1.2171945701357465,6.0511288130359135e-05,1589.585205078125,C3_dehu_talegaon,-2.2595503330230713,-2.8447649478912354,-2.804716110229492,0.5678532123565674,0.7283425331115723,0.818195104598999,2.329812219525073,104.10699798797091,2.9365235320511234,104.36089985195855,2.921622098795568,106.26308339058349
2023-11-24 08:20:00,2023-11-24 08:00:00,0.8687782805429864,6.973871841149184e-05,1460.7957763671875,C1_shivajinagar_kasarwadi,-2.7166342735290527,-3.5312557220458984,-3.9814834594726562,1.170032024383545,1.54972505569458,2.178697109222412,2.957883823647538,113.30114692617602,3.8563473291094343,113.69472375358023,4.538604590817363,118.68780385217741
2023-11-24 08:20:00,2023-11-24 08:00:00,0.8687782805429864,6.973871841149184e-05,1371.6573486328125,C2_pcmc,-2.8810787200927734,-3.7350430488586426,-4.155229568481445,1.3455233573913574,1.804065227508545,2.4099135398864746,3.1797873665792693,115.03354758746423,4.147914888462964,115.78103311624696,4.803500394140783,120.1124990137591
2023-11-24 08:20:00,2023-11-24 08:00:00,0.8687782805429864,6.973871841149184e-05,1371.6573486328125,C3_dehu_talegaon,-2.8810787200927734,-3.7350430488586426,-4.155229568481445,1.3455233573913574,1.804065227508545,2.4099135398864746,3.1797873665792693,115.03354758746423,4.147914888462964,115.78103311624696,4.803500394140783,120.1124990137591
2023-11-25 08:01:00,2023-11-25 08:00:00,1.0678733031674208,6.511246517680426e-05,1155.4561767578125,C1_shivajinagar_kasarwadi,-2.8892478942871094,-3.844303607940674,-4.846038818359375,1.7132576704025269,2.2677626609802246,3.1405041217803955,3.359018493523903,120.6669676741561,4.463341541554017,120.53644258988922,5.774673875463928,122.94549369350347
2023-11-25 08:01:00,2023-11-25 08:00:00,1.0678733031674208,6.511246517680426e-05,1103.57275390625,C2_pcmc,-2.9617061614990234,-3.9104294776916504,-4.743965148925781,1.6740849018096924,2.199671506881714,2.9080288410186768,3.4020969482847554,119.47701897946578,4.486648352410412,119.3583648803465,5.564336175539616,121.508105849549
2023-11-25 08:01:00,2023-11-25 08:00:00,1.0678733031674208,6.511246517680426e-05,1103.57275390625,C3_dehu_talegaon,-2.9617061614990234,-3.9104294776916504,-4.743965148925781,1.6740849018096924,2.199671506881714,2.9080288410186768,3.4020969482847554,119.47701897946578,4.486648352410412,119.3583648803465,5.564336175539616,121.508105849549
2023-11-26 07:42:00,2023-11-26 08:00:00,0.918552036199095,5.473666573277335e-05,1663.646728515625,C1_shivajinagar_kasarwadi,-1.2336734533309937,-1.6792652606964111,-1.8944997787475586,3.433925151824951,4.60479736328125,5.9543352127075195,3.6488069471800824,160.2386446952454,4.901437602649221,159.96423313981333,6.248458788930535,162.35041251029804
2023-11-26 07:42:00,2023-11-26 08:00:00,0.918552036199095,5.473666573277335e-05,1591.385498046875,C2_pcmc,-1.4987655878067017,-1.9876904487609863,-2.3693227767944336,3.5669727325439453,4.813509941101074,6.162203311920166,3.8690557972075807,157.20889651932467,5.2077625976204525,157.5623151309738,6.602002732359079,158.96860793939234
2023-11-26 07:42:00,2023-11-26 08:00:00,0.918552036199095,5.473666573277335e-05,1591.385498046875,C3_dehu_talegaon,-1.4987655878067017,-1.9876904487609863,-2.3693227767944336,3.5669727325439453,4.813509941101074,6.162203311920166,3.8690557972075807,157.20889651932467,5.2077625976204525,157.5623151309738,6.602002732359079,158.96860793939234
2023-12-01 07:48:00,2023-12-01 08:00:00,1.2036199095022624,4.969649487834487e-05,1634.40673828125,C1_shivajinagar_kasarwadi,1.8281025886535645,2.2995431423187256,2.6771421432495117,1.3314417600631714,1.783628225326538,2.408186435699463,2.261569418585682,233.93343936574246,2.9101938611657086,232.20124880039342,3.600895994644871,228.02747058286081
2023-12-01 07:48:00,2023-12-01 08:00:00,1.2036199095022624,4.969649487834487e-05,1567.836181640625,C2_pcmc,1.4961004257202148,1.8716228008270264,2.1955432891845703,1.4306890964508057,1.911638617515564,2.493745803833008,2.0700695095922335,226.28030022947544,2.6753194412167716,224.3940011903182,3.3225259169520616,221.36133122439122
2023-12-01 07:48:00,2023-12-01 08:00:00,1.2036199095022624,4.969649487834487e-05,1567.836181640625,C3_dehu_talegaon,1.4961004257202148,1.8716228008270264,2.1955432891845703,1.4306890964508057,1.911638617515564,2.493745803833008,2.0700695095922335,226.28030022947544,2.6753194412167716,224.3940011903182,3.3225259169520616,221.36133122439122
2023-12-03 07:10:00,2023-12-03 07:00:00,1.2171945701357465,6.787536823428304e-05,1178.4404296875,C1_shivajinagar_kasarwadi,-4.084474563598633,-5.470135688781738,-6.784708023071289,1.0734710693359375,1.4630870819091797,2.1078133583068848,4.2231827568062315,104.72531703150597,5.662420706988591,104.97428157941613,7.104585850827961,107.25851457229149
2023-12-03 07:10:00,2023-12-03 07:00:00,1.2171945701357465,6.787536823428304e-05,1108.311767578125,C2_pcmc,-4.0986409187316895,-5.501259803771973,-6.861017227172852,1.3537564277648926,1.8244245052337646,2.5053367614746094,4.31642373341827,108.27807834964193,5.795893736421909,108.34746098441028,7.3041268937470365,110.05993339826802
2023-12-03 07:10:00,2023-12-03 07:00:00,1.2171945701357465,6.787536823428304e-05,1108.311767578125,C3_dehu_talegaon,-4.0986409187316895,-5.501259803771973,-6.861017227172852,1.3537564277648926,1.8244245052337646,2.5053367614746094,4.31642373341827,108.27807834964193,5.795893736421909,108.34746098441028,7.3041268937470365,110.05993339826802
2023-12-04 08:32:00,2023-12-04 09:00:00,1.2171945701357465,5.5809114255634434e-05,1588.15478515625,C1_shivajinagar_kasarwadi,-2.1786231994628906,-2.804143190383911,-3.2985191345214844,-0.3008071184158325,-0.329892635345459,-0.12932521104812622,2.199291696825948,82.13875430372752,2.823481571222244,83.29029547091113,3.3010533911188116,87.75475138529032
2023-12-04 08:32:00,2023-12-04 09:00:00,1.2171945701357465,5.5809114255634434e-05,1498.43994140625,C2_pcmc,-2.0655531883239746,-2.6504616737365723,-2.9255104064941406,-0.15671348571777344,-0.16487979888916016,-0.0199928879737854,2.071489582498824,85.66128235073904,2.655585139291942,86.4403338000908,2.925578721223383,89.6084477203973
2023-12-04 08:32:00,2023-12-04 09:00:00,1.2171945701357465,5.5809114255634434e-05,1498.43994140625,C3_dehu_talegaon,-2.0655531883239746,-2.6504616737365723,-2.9255104064941406,-0.15671348571777344,-0.16487979888916016,-0.0199928879737854,2.071489582498824,85.66128235073904,2.655585139291942,86.4403338000908,2.925578721223383,89.6084477203973
2023-12-07 07:35:00,2023-12-07 08:00:00,1.0,5.20667649720623e-05,1200.2991943359375,C1_shivajinagar_kasarwadi,0.008595101535320282,0.0203893780708313,0.4423704147338867,0.8453065752983093,1.0672457218170166,1.5550912618637085,0.8453502717885402,180.58256505530778,1.0674404702253142,181.09448385504413,1.616787065929429,195.87924446134696
2023-12-07 07:35:00,2023-12-07 08:00:00,1.0,5.20667649720623e-05,1039.9224853515625,C2_pcmc,-0.40820956230163574,-0.488470196723938,0.20528221130371094,0.7797070145606995,0.952324628829956,1.1946864128112793,0.8801011733372771,152.3660426890504,1.0702921712147746,152.84562191661757,1.212194873456254,189.74988542225208
2023-12-07 07:35:00,2023-12-07 08:00:00,1.0,5.20667649720623e-05,1039.9224853515625,C3_dehu_talegaon,-0.40820956230163574,-0.488470196723938,0.20528221130371094,0.7797070145606995,0.952324628829956,1.1946864128112793,0.8801011733372771,152.3660426890504,1.0702921712147746,152.84562191661757,1.212194873456254,189.74988542225208
2023-12-08 07:16:00,2023-12-08 07:00:00,1.1402714932126696,6.224223876425147e-05,1565.9635009765625,C1_shivajinagar_kasarwadi,-0.8736909627914429,-1.0565447807312012,-0.7306137084960938,1.3066633939743042,1.6819427013397217,2.4970169067382812,1.5718476782487183,146.23162129605413,1.986257315727321,147.8642226873174,2.6017090197751225,163.69080816374975
2023-12-08 07:16:00,2023-12-08 07:00:00,1.1402714932126696,6.224223876425147e-05,1448.1922607421875,C2_pcmc,-1.154860019683838,-1.3819526433944702,-0.9652614593505859,1.2414085865020752,1.61167573928833,2.287937641143799,1.6955226166893895,137.06851309189946,2.1230383409622045,139.38812618348226,2.4832213623980994,157.12553192885466
2023-12-08 07:16:00,2023-12-08 07:00:00,1.1402714932126696,6.224223876425147e-05,1448.1922607421875,C3_dehu_talegaon,-1.154860019683838,-1.3819526433944702,-0.9652614593505859,1.2414085865020752,1.61167573928833,2.287937641143799,1.6955226166893895,137.06851309189946,2.1230383409622045,139.38812618348226,2.4832213623980994,157.12553192885466
2023-12-09 06:57:00,2023-12-09 07:00:00,1.2171945701357465,5.250093668648088e-05,1501.0565185546875,C1_shivajinagar_kasarwadi,-1.734588623046875,-2.2397170066833496,-2.0892200469970703,1.9369484186172485,2.4864728450775146,3.191080093383789,2.600109010712342,138.15471236587047,3.3464726921543066,137.9887167307396,3.8141621055173744,146.78698092207904
2023-12-09 06:57:00,2023-12-09 07:00:00,1.2171945701357465,5.250093668648088e-05,1583.621337890625,C2_pcmc,-1.8405158519744873,-2.337108850479126,-2.160980224609375,2.013371467590332,2.581845760345459,3.2111473083496094,2.7278495684102926,137.56812488607594,3.482528579811181,137.84833663566275,3.8705687653203795,146.06094350538652
2023-12-09 06:57:00,2023-12-09 07:00:00,1.2171945701357465,5.250093668648088e-05,1583.621337890625,C3_dehu_talegaon,-1.8405158519744873,-2.337108850479126,-2.160980224609375,2.013371467590332,2.581845760345459,3.2111473083496094,2.7278495684102926,137.56812488607594,3.482528579811181,137.84833663566275,3.8705687653203795,146.06094350538652
2023-12-10 08:19:00,2023-12-10 08:00:00,1.2171945701357465,8.577049578655848e-05,1763.0263671875,C1_shivajinagar_kasarwadi,-0.9572514295578003,-1.1680513620376587,-0.9340972900390625,1.307517647743225,1.6838161945343018,2.092240333557129,1.6204729860600666,143.79163516726513,2.0492879156755905,145.25122892425395,2.291289453696666,155.94124793899442
2023-12-10 08:19:00,2023-12-10 08:00:00,1.2171945701357465,8.577049578655848e-05,1610.6392822265625,C2_pcmc,-0.8807331919670105,-1.0752921104431152,-0.7712326049804688,1.4657686948776245,1.8782106637954712,2.245512008666992,1.7100201233657029,148.99969824832795,2.164238531302923,150.20848348717632,2.374262814444229,161.0447032940532
2023-12-10 08:19:00,2023-12-10 08:00:00,1.2171945701357465,8.577049578655848e-05,1610.6392822265625,C3_dehu_talegaon,-0.8807331919670105,-1.0752921104431152,-0.7712326049804688,1.4657686948776245,1.8782106637954712,2.245512008666992,1.7100201233657029,148.99969824832795,2.164238531302923,150.20848348717632,2.374262814444229,161.0447032940532
